day:73, area_number:3, roomID:37, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:38, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:41, stock:3, suf_rate:0.3
day:73, area_number:3, roomID:48, stock:3, suf_rate:0.3
day:73, area_number:3, roomID:49, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:50, stock:2, suf_rate:0.2
day:73, area_number:3, roomID:66, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:68, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:71, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:72, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:77, stock:3, suf_rate:0.3
day:73, area_number:3, roomID:83, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:94, stock:0, suf_rate:0.0
day:73, area_number:3, roomID:96, stock:1, suf_rate:0.1
day:74, area_number:4, roomID:80, stock:5, suf_rate:0.5
day:74, area_number:4, roomID:81, stock:2, suf_rate:0.2
day:74, area_number:4, roomID:82, stock:2, suf_rate:0.2
day:74, area_number:4, roomID:83, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:84, stock:3, suf_rate:0.3
day:74, area_number:4, roomID:85, stock:2, suf_rate:0.2
day:74, area_number:4, roomID:86, stock:5, suf_rate:0.5
day:74, area_number:4, roomID:87, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:88, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:89, stock:1, suf_rate:0.1
day:74, area_number:4, roomID:90, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:91, stock:2, suf_rate:0.2
day:74, area_number:4, roomID:92, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:93, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:94, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:95, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:96, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:97, stock:1, suf_rate:0.1
day:74, area_number:4, roomID:98, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:99, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:6, stock:3, suf_rate:0.3
day:74, area_number:4, roomID:9, stock:1, suf_rate:0.1
day:74, area_number:4, roomID:13, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:17, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:21, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:27, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:33, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:35, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:52, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:55, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:56, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:62, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:76, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:79, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:81, stock:1, suf_rate:0.1
day:74, area_number:4, roomID:86, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:87, stock:1, suf_rate:0.1
day:74, area_number:4, roomID:92, stock:0, suf_rate:0.0
day:74, area_number:4, roomID:95, stock:1, suf_rate:0.1
day:74, area_number:4, roomID:98, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:0, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:1, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:2, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:3, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:4, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:5, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:6, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:7, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:8, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:9, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:10, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:11, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:12, stock:3, suf_rate:0.3
day:75, area_number:0, roomID:13, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:14, stock:3, suf_rate:0.3
day:75, area_number:0, roomID:15, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:16, stock:3, suf_rate:0.3
day:75, area_number:0, roomID:17, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:18, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:19, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:2, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:3, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:25, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:26, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:29, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:30, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:31, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:32, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:40, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:43, stock:3, suf_rate:0.3
day:75, area_number:0, roomID:44, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:61, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:67, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:69, stock:2, suf_rate:0.2
day:75, area_number:0, roomID:73, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:75, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:89, stock:0, suf_rate:0.0
day:75, area_number:0, roomID:91, stock:2, suf_rate:0.2
day:75, area_number:0, roomID:93, stock:1, suf_rate:0.1
day:75, area_number:0, roomID:97, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:20, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:21, stock:5, suf_rate:0.5
day:76, area_number:1, roomID:22, stock:1, suf_rate:0.1
day:76, area_number:1, roomID:23, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:24, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:25, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:26, stock:2, suf_rate:0.2
day:76, area_number:1, roomID:27, stock:3, suf_rate:0.3
day:76, area_number:1, roomID:28, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:29, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:30, stock:2, suf_rate:0.2
day:76, area_number:1, roomID:31, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:32, stock:3, suf_rate:0.3
day:76, area_number:1, roomID:33, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:34, stock:3, suf_rate:0.3
day:76, area_number:1, roomID:35, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:36, stock:2, suf_rate:0.2
day:76, area_number:1, roomID:37, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:38, stock:4, suf_rate:0.4
day:76, area_number:1, roomID:39, stock:1, suf_rate:0.1
day:76, area_number:1, roomID:0, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:7, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:10, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:11, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:12, stock:2, suf_rate:0.2
day:76, area_number:1, roomID:23, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:24, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:34, stock:2, suf_rate:0.2
day:76, area_number:1, roomID:36, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:39, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:45, stock:1, suf_rate:0.1
day:76, area_number:1, roomID:46, stock:1, suf_rate:0.1
day:76, area_number:1, roomID:58, stock:1, suf_rate:0.1
day:76, area_number:1, roomID:63, stock:2, suf_rate:0.2
day:76, area_number:1, roomID:64, stock:2, suf_rate:0.2
day:76, area_number:1, roomID:68, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:74, stock:1, suf_rate:0.1
day:76, area_number:1, roomID:80, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:84, stock:0, suf_rate:0.0
day:76, area_number:1, roomID:90, stock:1, suf_rate:0.1
day:77, area_number:2, roomID:40, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:41, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:42, stock:2, suf_rate:0.2
day:77, area_number:2, roomID:43, stock:4, suf_rate:0.4
day:77, area_number:2, roomID:44, stock:2, suf_rate:0.2
day:77, area_number:2, roomID:45, stock:1, suf_rate:0.1
day:77, area_number:2, roomID:46, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:47, stock:2, suf_rate:0.2
day:77, area_number:2, roomID:48, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:49, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:50, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:51, stock:2, suf_rate:0.2
day:77, area_number:2, roomID:52, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:53, stock:3, suf_rate:0.3
day:77, area_number:2, roomID:54, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:55, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:56, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:57, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:58, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:59, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:4, stock:1, suf_rate:0.1
day:77, area_number:2, roomID:8, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:14, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:16, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:19, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:20, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:41, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:42, stock:1, suf_rate:0.1
day:77, area_number:2, roomID:47, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:48, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:49, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:51, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:53, stock:1, suf_rate:0.1
day:77, area_number:2, roomID:54, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:59, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:65, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:70, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:71, stock:2, suf_rate:0.2
day:77, area_number:2, roomID:78, stock:0, suf_rate:0.0
day:77, area_number:2, roomID:99, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:60, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:61, stock:2, suf_rate:0.2
day:78, area_number:3, roomID:62, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:63, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:64, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:65, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:66, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:67, stock:3, suf_rate:0.3
day:78, area_number:3, roomID:68, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:69, stock:3, suf_rate:0.3
day:78, area_number:3, roomID:70, stock:3, suf_rate:0.3
day:78, area_number:3, roomID:71, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:72, stock:2, suf_rate:0.2
day:78, area_number:3, roomID:73, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:74, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:75, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:76, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:77, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:78, stock:1, suf_rate:0.1
day:78, area_number:3, roomID:79, stock:2, suf_rate:0.2
day:78, area_number:3, roomID:5, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:6, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:15, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:22, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:27, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:28, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:38, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:50, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:56, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:57, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:60, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:62, stock:1, suf_rate:0.1
day:78, area_number:3, roomID:72, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:82, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:83, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:85, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:87, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:88, stock:0, suf_rate:0.0
day:78, area_number:3, roomID:95, stock:2, suf_rate:0.2
day:78, area_number:3, roomID:96, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:80, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:81, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:82, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:83, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:84, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:85, stock:2, suf_rate:0.2
day:79, area_number:4, roomID:86, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:87, stock:3, suf_rate:0.3
day:79, area_number:4, roomID:88, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:89, stock:2, suf_rate:0.2
day:79, area_number:4, roomID:90, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:91, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:92, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:93, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:94, stock:3, suf_rate:0.3
day:79, area_number:4, roomID:95, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:96, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:97, stock:4, suf_rate:0.4
day:79, area_number:4, roomID:98, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:99, stock:3, suf_rate:0.3
day:79, area_number:4, roomID:1, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:2, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:13, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:18, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:21, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:29, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:32, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:33, stock:2, suf_rate:0.2
day:79, area_number:4, roomID:35, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:40, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:52, stock:3, suf_rate:0.3
day:79, area_number:4, roomID:55, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:66, stock:2, suf_rate:0.2
day:79, area_number:4, roomID:73, stock:1, suf_rate:0.1
day:79, area_number:4, roomID:77, stock:2, suf_rate:0.2
day:79, area_number:4, roomID:79, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:81, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:86, stock:0, suf_rate:0.0
day:79, area_number:4, roomID:91, stock:2, suf_rate:0.2
day:79, area_number:4, roomID:92, stock:3, suf_rate:0.3
day:80, area_number:0, roomID:0, stock:1, suf_rate:0.1
day:80, area_number:0, roomID:1, stock:1, suf_rate:0.1
day:80, area_number:0, roomID:2, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:3, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:4, stock:3, suf_rate:0.3
day:80, area_number:0, roomID:5, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:6, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:7, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:8, stock:3, suf_rate:0.3
day:80, area_number:0, roomID:9, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:10, stock:1, suf_rate:0.1
day:80, area_number:0, roomID:11, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:12, stock:2, suf_rate:0.2
day:80, area_number:0, roomID:13, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:14, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:15, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:16, stock:1, suf_rate:0.1
day:80, area_number:0, roomID:17, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:18, stock:2, suf_rate:0.2
day:80, area_number:0, roomID:19, stock:3, suf_rate:0.3
day:80, area_number:0, roomID:9, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:12, stock:1, suf_rate:0.1
day:80, area_number:0, roomID:17, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:24, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:26, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:30, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:31, stock:1, suf_rate:0.1
day:80, area_number:0, roomID:44, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:46, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:58, stock:1, suf_rate:0.1
day:80, area_number:0, roomID:61, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:67, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:69, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:74, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:80, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:89, stock:2, suf_rate:0.2
day:80, area_number:0, roomID:90, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:93, stock:0, suf_rate:0.0
day:80, area_number:0, roomID:94, stock:1, suf_rate:0.1
day:80, area_number:0, roomID:98, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:20, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:21, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:22, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:23, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:24, stock:2, suf_rate:0.2
day:81, area_number:1, roomID:25, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:26, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:27, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:28, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:29, stock:4, suf_rate:0.4
day:81, area_number:1, roomID:30, stock:2, suf_rate:0.2
day:81, area_number:1, roomID:31, stock:2, suf_rate:0.2
day:81, area_number:1, roomID:32, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:33, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:34, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:35, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:36, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:37, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:38, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:39, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:0, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:4, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:7, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:10, stock:2, suf_rate:0.2
day:81, area_number:1, roomID:11, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:19, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:20, stock:3, suf_rate:0.3
day:81, area_number:1, roomID:34, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:36, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:43, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:63, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:64, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:65, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:68, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:70, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:71, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:75, stock:0, suf_rate:0.0
day:81, area_number:1, roomID:76, stock:1, suf_rate:0.1
day:81, area_number:1, roomID:78, stock:2, suf_rate:0.2
day:81, area_number:1, roomID:97, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:40, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:41, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:42, stock:2, suf_rate:0.2
day:82, area_number:2, roomID:43, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:44, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:45, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:46, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:47, stock:4, suf_rate:0.4
day:82, area_number:2, roomID:48, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:49, stock:3, suf_rate:0.3
day:82, area_number:2, roomID:50, stock:2, suf_rate:0.2
day:82, area_number:2, roomID:51, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:52, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:53, stock:2, suf_rate:0.2
day:82, area_number:2, roomID:54, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:55, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:56, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:57, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:58, stock:1, suf_rate:0.1
day:82, area_number:2, roomID:59, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:3, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:8, stock:2, suf_rate:0.2
day:82, area_number:2, roomID:18, stock:1, suf_rate:0.1
day:82, area_number:2, roomID:22, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:23, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:28, stock:1, suf_rate:0.1
day:82, area_number:2, roomID:37, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:39, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:45, stock:3, suf_rate:0.3
day:82, area_number:2, roomID:48, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:49, stock:2, suf_rate:0.2
day:82, area_number:2, roomID:50, stock:2, suf_rate:0.2
day:82, area_number:2, roomID:54, stock:3, suf_rate:0.3
day:82, area_number:2, roomID:56, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:57, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:59, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:72, stock:1, suf_rate:0.1
day:82, area_number:2, roomID:83, stock:3, suf_rate:0.3
day:82, area_number:2, roomID:84, stock:0, suf_rate:0.0
day:82, area_number:2, roomID:91, stock:2, suf_rate:0.2
day:83, area_number:3, roomID:60, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:61, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:62, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:63, stock:3, suf_rate:0.3
day:83, area_number:3, roomID:64, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:65, stock:1, suf_rate:0.1
day:83, area_number:3, roomID:66, stock:1, suf_rate:0.1
day:83, area_number:3, roomID:67, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:68, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:69, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:70, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:71, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:72, stock:1, suf_rate:0.1
day:83, area_number:3, roomID:73, stock:4, suf_rate:0.4
day:83, area_number:3, roomID:74, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:75, stock:2, suf_rate:0.2
day:83, area_number:3, roomID:76, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:77, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:78, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:79, stock:2, suf_rate:0.2
day:83, area_number:3, roomID:1, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:5, stock:2, suf_rate:0.2
day:83, area_number:3, roomID:14, stock:3, suf_rate:0.3
day:83, area_number:3, roomID:15, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:16, stock:1, suf_rate:0.1
day:83, area_number:3, roomID:25, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:32, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:40, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:41, stock:2, suf_rate:0.2
day:83, area_number:3, roomID:42, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:47, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:51, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:53, stock:1, suf_rate:0.1
day:83, area_number:3, roomID:55, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:82, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:87, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:88, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:92, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:95, stock:0, suf_rate:0.0
day:83, area_number:3, roomID:96, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:80, stock:2, suf_rate:0.2
day:84, area_number:4, roomID:81, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:82, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:83, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:84, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:85, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:86, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:87, stock:3, suf_rate:0.3
day:84, area_number:4, roomID:88, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:89, stock:3, suf_rate:0.3
day:84, area_number:4, roomID:90, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:91, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:92, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:93, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:94, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:95, stock:2, suf_rate:0.2
day:84, area_number:4, roomID:96, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:97, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:98, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:99, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:6, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:9, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:12, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:17, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:24, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:26, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:27, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:38, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:52, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:60, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:62, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:66, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:73, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:79, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:81, stock:1, suf_rate:0.1
day:84, area_number:4, roomID:85, stock:0, suf_rate:0.0
day:84, area_number:4, roomID:86, stock:0, suf_rate:0.0
