roomID:50, day:71, sales:0, shortage0, consume:0
roomID:50, day:72, sales:0, shortage0, consume:0
roomID:50, day:73, sales:0, shortage0, consume:0
roomID:50, day:74, sales:0, shortage0, consume:0
roomID:50, day:75, sales:0, shortage0, consume:0
roomID:50, day:76, sales:0, shortage0, consume:0
roomID:50, day:77, sales:0, shortage0, consume:0
roomID:50, day:78, sales:0, shortage0, consume:0
roomID:50, day:79, sales:0, shortage0, consume:0
roomID:50, day:80, sales:0, shortage0, consume:0
roomID:50, day:81, sales:0, shortage0, consume:0
roomID:50, day:82, sales:0, shortage0, consume:0
roomID:50, day:83, sales:0, shortage0, consume:0
roomID:50, day:84, sales:0, shortage0, consume:0
roomID:50, day:85, sales:0, shortage0, consume:0
roomID:50, day:86, sales:0, shortage0, consume:0
roomID:50, day:87, sales:0, shortage0, consume:0
roomID:50, day:88, sales:0, shortage0, consume:0
roomID:50, day:89, sales:0, shortage0, consume:0
roomID:50, day:90, sales:0, shortage0, consume:0
roomID:50, day:91, sales:0, shortage0, consume:0
roomID:50, day:92, sales:0, shortage0, consume:0
roomID:50, day:93, sales:0, shortage0, consume:0
roomID:50, day:94, sales:0, shortage0, consume:0
roomID:50, day:95, sales:0, shortage0, consume:0
roomID:50, day:96, sales:0, shortage0, consume:0
roomID:50, day:97, sales:0, shortage0, consume:0
roomID:50, day:98, sales:0, shortage0, consume:0
roomID:50, day:99, sales:0, shortage0, consume:0

roomID:51, day:0, sales:4, shortage0, consume:4
roomID:51, day:1, sales:0, shortage0, consume:0
roomID:51, day:2, sales:0, shortage0, consume:0
roomID:51, day:3, sales:0, shortage0, consume:0
roomID:51, day:4, sales:4, shortage0, consume:4
roomID:51, day:5, sales:0, shortage0, consume:0
roomID:51, day:6, sales:0, shortage0, consume:0
roomID:51, day:7, sales:0, shortage0, consume:0
roomID:51, day:8, sales:0, shortage0, consume:0
roomID:51, day:9, sales:0, shortage0, consume:0
roomID:51, day:10, sales:4, shortage0, consume:4
roomID:51, day:11, sales:0, shortage0, consume:0
roomID:51, day:12, sales:0, shortage0, consume:0
roomID:51, day:13, sales:0, shortage0, consume:0
roomID:51, day:14, sales:0, shortage0, consume:0
roomID:51, day:15, sales:0, shortage0, consume:0
roomID:51, day:16, sales:4, shortage0, consume:4
roomID:51, day:17, sales:4, shortage0, consume:4
roomID:51, day:18, sales:0, shortage0, consume:0
roomID:51, day:19, sales:0, shortage0, consume:0
roomID:51, day:20, sales:8, shortage0, consume:8
roomID:51, day:21, sales:2, shortage2, consume:4
roomID:51, day:22, sales:0, shortage0, consume:0
roomID:51, day:23, sales:0, shortage0, consume:0
roomID:51, day:24, sales:0, shortage0, consume:0
roomID:51, day:25, sales:0, shortage0, consume:0
roomID:51, day:26, sales:8, shortage0, consume:8
roomID:51, day:27, sales:0, shortage0, consume:0
roomID:51, day:28, sales:4, shortage0, consume:4
roomID:51, day:29, sales:0, shortage0, consume:0
roomID:51, day:30, sales:0, shortage0, consume:0
roomID:51, day:31, sales:0, shortage0, consume:0
roomID:51, day:32, sales:0, shortage0, consume:0
roomID:51, day:33, sales:0, shortage0, consume:0
roomID:51, day:34, sales:0, shortage0, consume:0
roomID:51, day:35, sales:4, shortage0, consume:4
roomID:51, day:36, sales:0, shortage0, consume:0
roomID:51, day:37, sales:4, shortage0, consume:4
roomID:51, day:38, sales:0, shortage0, consume:0
roomID:51, day:39, sales:0, shortage0, consume:0
roomID:51, day:40, sales:0, shortage0, consume:0
roomID:51, day:41, sales:4, shortage0, consume:4
roomID:51, day:42, sales:4, shortage0, consume:4
roomID:51, day:43, sales:0, shortage0, consume:0
roomID:51, day:44, sales:0, shortage0, consume:0
roomID:51, day:45, sales:0, shortage0, consume:0
roomID:51, day:46, sales:0, shortage0, consume:0
roomID:51, day:47, sales:0, shortage0, consume:0
roomID:51, day:48, sales:0, shortage0, consume:0
roomID:51, day:49, sales:0, shortage0, consume:0
roomID:51, day:50, sales:8, shortage0, consume:8
roomID:51, day:51, sales:0, shortage0, consume:0
roomID:51, day:52, sales:2, shortage2, consume:4
roomID:51, day:53, sales:4, shortage0, consume:4
roomID:51, day:54, sales:4, shortage0, consume:4
roomID:51, day:55, sales:0, shortage0, consume:0
roomID:51, day:56, sales:0, shortage0, consume:0
roomID:51, day:57, sales:0, shortage0, consume:0
roomID:51, day:58, sales:0, shortage0, consume:0
roomID:51, day:59, sales:0, shortage0, consume:0
roomID:51, day:60, sales:0, shortage0, consume:0
roomID:51, day:61, sales:4, shortage0, consume:4
roomID:51, day:62, sales:4, shortage0, consume:4
roomID:51, day:63, sales:0, shortage0, consume:0
roomID:51, day:64, sales:0, shortage0, consume:0
roomID:51, day:65, sales:0, shortage0, consume:0
roomID:51, day:66, sales:0, shortage0, consume:0
roomID:51, day:67, sales:0, shortage0, consume:0
roomID:51, day:68, sales:0, shortage0, consume:0
roomID:51, day:69, sales:0, shortage0, consume:0
roomID:51, day:70, sales:0, shortage0, consume:0
roomID:51, day:71, sales:4, shortage0, consume:4
roomID:51, day:72, sales:4, shortage0, consume:4
roomID:51, day:73, sales:0, shortage0, consume:0
roomID:51, day:74, sales:0, shortage0, consume:0
roomID:51, day:75, sales:4, shortage0, consume:4
roomID:51, day:76, sales:0, shortage0, consume:0
roomID:51, day:77, sales:0, shortage0, consume:0
roomID:51, day:78, sales:4, shortage0, consume:4
roomID:51, day:79, sales:0, shortage0, consume:0
roomID:51, day:80, sales:0, shortage0, consume:0
roomID:51, day:81, sales:6, shortage2, consume:8
roomID:51, day:82, sales:0, shortage4, consume:4
roomID:51, day:83, sales:0, shortage0, consume:0
roomID:51, day:84, sales:4, shortage0, consume:4
roomID:51, day:85, sales:4, shortage0, consume:4
roomID:51, day:86, sales:0, shortage0, consume:0
roomID:51, day:87, sales:0, shortage0, consume:0
roomID:51, day:88, sales:4, shortage0, consume:4
roomID:51, day:89, sales:0, shortage0, consume:0
roomID:51, day:90, sales:0, shortage0, consume:0
roomID:51, day:91, sales:4, shortage0, consume:4
roomID:51, day:92, sales:0, shortage0, consume:0
roomID:51, day:93, sales:0, shortage0, consume:0
roomID:51, day:94, sales:0, shortage0, consume:0
roomID:51, day:95, sales:4, shortage0, consume:4
roomID:51, day:96, sales:0, shortage0, consume:0
roomID:51, day:97, sales:0, shortage0, consume:0
roomID:51, day:98, sales:0, shortage0, consume:0
roomID:51, day:99, sales:8, shortage0, consume:8

roomID:52, day:0, sales:0, shortage0, consume:0
roomID:52, day:1, sales:0, shortage0, consume:0
roomID:52, day:2, sales:4, shortage0, consume:4
roomID:52, day:3, sales:4, shortage0, consume:4
roomID:52, day:4, sales:0, shortage0, consume:0
roomID:52, day:5, sales:4, shortage0, consume:4
roomID:52, day:6, sales:0, shortage0, consume:0
roomID:52, day:7, sales:0, shortage0, consume:0
roomID:52, day:8, sales:4, shortage0, consume:4
roomID:52, day:9, sales:4, shortage0, consume:4
roomID:52, day:10, sales:2, shortage2, consume:4
roomID:52, day:11, sales:0, shortage0, consume:0
roomID:52, day:12, sales:0, shortage0, consume:0
roomID:52, day:13, sales:0, shortage0, consume:0
roomID:52, day:14, sales:0, shortage0, consume:0
roomID:52, day:15, sales:0, shortage0, consume:0
roomID:52, day:16, sales:4, shortage0, consume:4
roomID:52, day:17, sales:0, shortage0, consume:0
roomID:52, day:18, sales:4, shortage0, consume:4
roomID:52, day:19, sales:4, shortage0, consume:4
roomID:52, day:20, sales:0, shortage0, consume:0
roomID:52, day:21, sales:0, shortage0, consume:0
roomID:52, day:22, sales:0, shortage0, consume:0
roomID:52, day:23, sales:0, shortage0, consume:0
roomID:52, day:24, sales:0, shortage0, consume:0
roomID:52, day:25, sales:4, shortage0, consume:4
roomID:52, day:26, sales:0, shortage0, consume:0
roomID:52, day:27, sales:0, shortage0, consume:0
roomID:52, day:28, sales:0, shortage0, consume:0
roomID:52, day:29, sales:0, shortage0, consume:0
roomID:52, day:30, sales:4, shortage0, consume:4
roomID:52, day:31, sales:0, shortage0, consume:0
roomID:52, day:32, sales:0, shortage0, consume:0
roomID:52, day:33, sales:0, shortage0, consume:0
roomID:52, day:34, sales:4, shortage0, consume:4
roomID:52, day:35, sales:4, shortage0, consume:4
roomID:52, day:36, sales:0, shortage0, consume:0
roomID:52, day:37, sales:0, shortage0, consume:0
roomID:52, day:38, sales:0, shortage0, consume:0
roomID:52, day:39, sales:0, shortage0, consume:0
roomID:52, day:40, sales:0, shortage0, consume:0
roomID:52, day:41, sales:8, shortage0, consume:8
roomID:52, day:42, sales:0, shortage0, consume:0
roomID:52, day:43, sales:0, shortage0, consume:0
roomID:52, day:44, sales:8, shortage0, consume:8
roomID:52, day:45, sales:0, shortage0, consume:0
roomID:52, day:46, sales:2, shortage2, consume:4
roomID:52, day:47, sales:0, shortage0, consume:0
roomID:52, day:48, sales:4, shortage0, consume:4
roomID:52, day:49, sales:0, shortage0, consume:0
roomID:52, day:50, sales:0, shortage0, consume:0
roomID:52, day:51, sales:0, shortage0, consume:0
roomID:52, day:52, sales:0, shortage0, consume:0
roomID:52, day:53, sales:0, shortage0, consume:0
roomID:52, day:54, sales:4, shortage0, consume:4
roomID:52, day:55, sales:0, shortage0, consume:0
roomID:52, day:56, sales:4, shortage0, consume:4
roomID:52, day:57, sales:0, shortage0, consume:0
roomID:52, day:58, sales:4, shortage0, consume:4
roomID:52, day:59, sales:4, shortage0, consume:4
roomID:52, day:60, sales:0, shortage0, consume:0
roomID:52, day:61, sales:0, shortage0, consume:0
roomID:52, day:62, sales:2, shortage2, consume:4
roomID:52, day:63, sales:0, shortage0, consume:0
roomID:52, day:64, sales:4, shortage0, consume:4
roomID:52, day:65, sales:0, shortage0, consume:0
roomID:52, day:66, sales:0, shortage0, consume:0
roomID:52, day:67, sales:0, shortage0, consume:0
roomID:52, day:68, sales:4, shortage0, consume:4
roomID:52, day:69, sales:0, shortage0, consume:0
roomID:52, day:70, sales:0, shortage0, consume:0
roomID:52, day:71, sales:0, shortage0, consume:0
roomID:52, day:72, sales:4, shortage0, consume:4
roomID:52, day:73, sales:8, shortage0, consume:8
roomID:52, day:74, sales:2, shortage2, consume:4
roomID:52, day:75, sales:0, shortage0, consume:0
roomID:52, day:76, sales:0, shortage0, consume:0
roomID:52, day:77, sales:0, shortage4, consume:4
roomID:52, day:78, sales:0, shortage0, consume:0
roomID:52, day:79, sales:0, shortage0, consume:0
roomID:52, day:80, sales:0, shortage0, consume:0
roomID:52, day:81, sales:0, shortage0, consume:0
roomID:52, day:82, sales:0, shortage0, consume:0
roomID:52, day:83, sales:0, shortage0, consume:0
roomID:52, day:84, sales:0, shortage0, consume:0
roomID:52, day:85, sales:4, shortage0, consume:4
roomID:52, day:86, sales:0, shortage0, consume:0
roomID:52, day:87, sales:0, shortage0, consume:0
roomID:52, day:88, sales:0, shortage0, consume:0
roomID:52, day:89, sales:8, shortage0, consume:8
roomID:52, day:90, sales:2, shortage2, consume:4
roomID:52, day:91, sales:0, shortage4, consume:4
roomID:52, day:92, sales:0, shortage0, consume:0
roomID:52, day:93, sales:0, shortage0, consume:0
roomID:52, day:94, sales:4, shortage0, consume:4
roomID:52, day:95, sales:0, shortage0, consume:0
roomID:52, day:96, sales:4, shortage0, consume:4
roomID:52, day:97, sales:0, shortage0, consume:0
roomID:52, day:98, sales:0, shortage0, consume:0
roomID:52, day:99, sales:0, shortage0, consume:0

roomID:53, day:0, sales:0, shortage0, consume:0
roomID:53, day:1, sales:0, shortage0, consume:0
roomID:53, day:2, sales:0, shortage0, consume:0
roomID:53, day:3, sales:0, shortage0, consume:0
roomID:53, day:4, sales:0, shortage0, consume:0
roomID:53, day:5, sales:0, shortage0, consume:0
roomID:53, day:6, sales:0, shortage0, consume:0
roomID:53, day:7, sales:0, shortage0, consume:0
roomID:53, day:8, sales:0, shortage0, consume:0
roomID:53, day:9, sales:0, shortage0, consume:0
roomID:53, day:10, sales:0, shortage0, consume:0
roomID:53, day:11, sales:0, shortage0, consume:0
roomID:53, day:12, sales:0, shortage0, consume:0
roomID:53, day:13, sales:0, shortage0, consume:0
roomID:53, day:14, sales:0, shortage0, consume:0
roomID:53, day:15, sales:0, shortage0, consume:0
roomID:53, day:16, sales:0, shortage0, consume:0
roomID:53, day:17, sales:0, shortage0, consume:0
roomID:53, day:18, sales:0, shortage0, consume:0
roomID:53, day:19, sales:0, shortage0, consume:0
roomID:53, day:20, sales:0, shortage0, consume:0
roomID:53, day:21, sales:0, shortage0, consume:0
roomID:53, day:22, sales:0, shortage0, consume:0
roomID:53, day:23, sales:0, shortage0, consume:0
roomID:53, day:24, sales:0, shortage0, consume:0
roomID:53, day:25, sales:0, shortage0, consume:0
roomID:53, day:26, sales:0, shortage0, consume:0
roomID:53, day:27, sales:0, shortage0, consume:0
roomID:53, day:28, sales:0, shortage0, consume:0
roomID:53, day:29, sales:0, shortage0, consume:0
roomID:53, day:30, sales:0, shortage0, consume:0
roomID:53, day:31, sales:0, shortage0, consume:0
roomID:53, day:32, sales:0, shortage0, consume:0
roomID:53, day:33, sales:0, shortage0, consume:0
roomID:53, day:34, sales:0, shortage0, consume:0
roomID:53, day:35, sales:0, shortage0, consume:0
roomID:53, day:36, sales:0, shortage0, consume:0
roomID:53, day:37, sales:0, shortage0, consume:0
roomID:53, day:38, sales:0, shortage0, consume:0
roomID:53, day:39, sales:0, shortage0, consume:0
roomID:53, day:40, sales:0, shortage0, consume:0
roomID:53, day:41, sales:0, shortage0, consume:0
roomID:53, day:42, sales:0, shortage0, consume:0
roomID:53, day:43, sales:0, shortage0, consume:0
roomID:53, day:44, sales:0, shortage0, consume:0
roomID:53, day:45, sales:0, shortage0, consume:0
roomID:53, day:46, sales:0, shortage0, consume:0
roomID:53, day:47, sales:0, shortage0, consume:0
roomID:53, day:48, sales:0, shortage0, consume:0
roomID:53, day:49, sales:0, shortage0, consume:0
roomID:53, day:50, sales:0, shortage0, consume:0
roomID:53, day:51, sales:0, shortage0, consume:0
roomID:53, day:52, sales:0, shortage0, consume:0
roomID:53, day:53, sales:0, shortage0, consume:0
roomID:53, day:54, sales:0, shortage0, consume:0
roomID:53, day:55, sales:0, shortage0, consume:0
roomID:53, day:56, sales:0, shortage0, consume:0
roomID:53, day:57, sales:0, shortage0, consume:0
roomID:53, day:58, sales:0, shortage0, consume:0
roomID:53, day:59, sales:0, shortage0, consume:0
roomID:53, day:60, sales:0, shortage0, consume:0
roomID:53, day:61, sales:0, shortage0, consume:0
roomID:53, day:62, sales:0, shortage0, consume:0
roomID:53, day:63, sales:0, shortage0, consume:0
roomID:53, day:64, sales:0, shortage0, consume:0
roomID:53, day:65, sales:0, shortage0, consume:0
roomID:53, day:66, sales:0, shortage0, consume:0
roomID:53, day:67, sales:0, shortage0, consume:0
roomID:53, day:68, sales:0, shortage0, consume:0
roomID:53, day:69, sales:0, shortage0, consume:0
roomID:53, day:70, sales:0, shortage0, consume:0
roomID:53, day:71, sales:0, shortage0, consume:0
roomID:53, day:72, sales:0, shortage0, consume:0
roomID:53, day:73, sales:0, shortage0, consume:0
roomID:53, day:74, sales:0, shortage0, consume:0
roomID:53, day:75, sales:0, shortage0, consume:0
roomID:53, day:76, sales:0, shortage0, consume:0
roomID:53, day:77, sales:0, shortage0, consume:0
roomID:53, day:78, sales:0, shortage0, consume:0
roomID:53, day:79, sales:0, shortage0, consume:0
roomID:53, day:80, sales:0, shortage0, consume:0
roomID:53, day:81, sales:0, shortage0, consume:0
roomID:53, day:82, sales:0, shortage0, consume:0
roomID:53, day:83, sales:0, shortage0, consume:0
roomID:53, day:84, sales:0, shortage0, consume:0
roomID:53, day:85, sales:0, shortage0, consume:0
roomID:53, day:86, sales:0, shortage0, consume:0
roomID:53, day:87, sales:0, shortage0, consume:0
roomID:53, day:88, sales:0, shortage0, consume:0
roomID:53, day:89, sales:0, shortage0, consume:0
roomID:53, day:90, sales:0, shortage0, consume:0
roomID:53, day:91, sales:0, shortage0, consume:0
roomID:53, day:92, sales:0, shortage0, consume:0
roomID:53, day:93, sales:0, shortage0, consume:0
roomID:53, day:94, sales:0, shortage0, consume:0
roomID:53, day:95, sales:0, shortage0, consume:0
roomID:53, day:96, sales:0, shortage0, consume:0
roomID:53, day:97, sales:0, shortage0, consume:0
roomID:53, day:98, sales:0, shortage0, consume:0
roomID:53, day:99, sales:0, shortage0, consume:0

roomID:54, day:0, sales:0, shortage0, consume:0
roomID:54, day:1, sales:0, shortage0, consume:0
roomID:54, day:2, sales:0, shortage0, consume:0
roomID:54, day:3, sales:0, shortage0, consume:0
roomID:54, day:4, sales:0, shortage0, consume:0
roomID:54, day:5, sales:0, shortage0, consume:0
roomID:54, day:6, sales:0, shortage0, consume:0
roomID:54, day:7, sales:0, shortage0, consume:0
roomID:54, day:8, sales:0, shortage0, consume:0
roomID:54, day:9, sales:0, shortage0, consume:0
roomID:54, day:10, sales:0, shortage0, consume:0
roomID:54, day:11, sales:0, shortage0, consume:0
roomID:54, day:12, sales:0, shortage0, consume:0
roomID:54, day:13, sales:0, shortage0, consume:0
roomID:54, day:14, sales:0, shortage0, consume:0
roomID:54, day:15, sales:0, shortage0, consume:0
roomID:54, day:16, sales:0, shortage0, consume:0
roomID:54, day:17, sales:0, shortage0, consume:0
roomID:54, day:18, sales:0, shortage0, consume:0
roomID:54, day:19, sales:0, shortage0, consume:0
roomID:54, day:20, sales:0, shortage0, consume:0
roomID:54, day:21, sales:0, shortage0, consume:0
roomID:54, day:22, sales:0, shortage0, consume:0
roomID:54, day:23, sales:0, shortage0, consume:0
roomID:54, day:24, sales:0, shortage0, consume:0
roomID:54, day:25, sales:0, shortage0, consume:0
roomID:54, day:26, sales:0, shortage0, consume:0
roomID:54, day:27, sales:0, shortage0, consume:0
roomID:54, day:28, sales:0, shortage0, consume:0
roomID:54, day:29, sales:0, shortage0, consume:0
roomID:54, day:30, sales:0, shortage0, consume:0
roomID:54, day:31, sales:0, shortage0, consume:0
roomID:54, day:32, sales:0, shortage0, consume:0
roomID:54, day:33, sales:0, shortage0, consume:0
roomID:54, day:34, sales:0, shortage0, consume:0
roomID:54, day:35, sales:0, shortage0, consume:0
roomID:54, day:36, sales:0, shortage0, consume:0
roomID:54, day:37, sales:0, shortage0, consume:0
roomID:54, day:38, sales:0, shortage0, consume:0
roomID:54, day:39, sales:0, shortage0, consume:0
roomID:54, day:40, sales:0, shortage0, consume:0
roomID:54, day:41, sales:0, shortage0, consume:0
roomID:54, day:42, sales:0, shortage0, consume:0
roomID:54, day:43, sales:0, shortage0, consume:0
roomID:54, day:44, sales:0, shortage0, consume:0
roomID:54, day:45, sales:0, shortage0, consume:0
roomID:54, day:46, sales:0, shortage0, consume:0
roomID:54, day:47, sales:0, shortage0, consume:0
roomID:54, day:48, sales:0, shortage0, consume:0
roomID:54, day:49, sales:0, shortage0, consume:0
roomID:54, day:50, sales:0, shortage0, consume:0
roomID:54, day:51, sales:0, shortage0, consume:0
roomID:54, day:52, sales:0, shortage0, consume:0
roomID:54, day:53, sales:0, shortage0, consume:0
roomID:54, day:54, sales:0, shortage0, consume:0
roomID:54, day:55, sales:0, shortage0, consume:0
roomID:54, day:56, sales:0, shortage0, consume:0
roomID:54, day:57, sales:0, shortage0, consume:0
roomID:54, day:58, sales:0, shortage0, consume:0
roomID:54, day:59, sales:0, shortage0, consume:0
roomID:54, day:60, sales:0, shortage0, consume:0
roomID:54, day:61, sales:0, shortage0, consume:0
roomID:54, day:62, sales:0, shortage0, consume:0
roomID:54, day:63, sales:0, shortage0, consume:0
roomID:54, day:64, sales:0, shortage0, consume:0
roomID:54, day:65, sales:0, shortage0, consume:0
roomID:54, day:66, sales:0, shortage0, consume:0
roomID:54, day:67, sales:0, shortage0, consume:0
roomID:54, day:68, sales:0, shortage0, consume:0
roomID:54, day:69, sales:0, shortage0, consume:0
roomID:54, day:70, sales:0, shortage0, consume:0
roomID:54, day:71, sales:0, shortage0, consume:0
roomID:54, day:72, sales:0, shortage0, consume:0
roomID:54, day:73, sales:0, shortage0, consume:0
roomID:54, day:74, sales:0, shortage0, consume:0
roomID:54, day:75, sales:0, shortage0, consume:0
roomID:54, day:76, sales:0, shortage0, consume:0
roomID:54, day:77, sales:0, shortage0, consume:0
roomID:54, day:78, sales:0, shortage0, consume:0
roomID:54, day:79, sales:0, shortage0, consume:0
roomID:54, day:80, sales:0, shortage0, consume:0
roomID:54, day:81, sales:0, shortage0, consume:0
roomID:54, day:82, sales:0, shortage0, consume:0
roomID:54, day:83, sales:0, shortage0, consume:0
roomID:54, day:84, sales:0, shortage0, consume:0
roomID:54, day:85, sales:0, shortage0, consume:0
roomID:54, day:86, sales:0, shortage0, consume:0
roomID:54, day:87, sales:0, shortage0, consume:0
roomID:54, day:88, sales:0, shortage0, consume:0
roomID:54, day:89, sales:0, shortage0, consume:0
roomID:54, day:90, sales:0, shortage0, consume:0
roomID:54, day:91, sales:0, shortage0, consume:0
roomID:54, day:92, sales:0, shortage0, consume:0
roomID:54, day:93, sales:0, shortage0, consume:0
roomID:54, day:94, sales:0, shortage0, consume:0
roomID:54, day:95, sales:0, shortage0, consume:0
roomID:54, day:96, sales:0, shortage0, consume:0
roomID:54, day:97, sales:0, shortage0, consume:0
roomID:54, day:98, sales:0, shortage0, consume:0
roomID:54, day:99, sales:0, shortage0, consume:0

roomID:55, day:0, sales:0, shortage0, consume:0
roomID:55, day:1, sales:0, shortage0, consume:0
roomID:55, day:2, sales:0, shortage0, consume:0
roomID:55, day:3, sales:0, shortage0, consume:0
roomID:55, day:4, sales:0, shortage0, consume:0
roomID:55, day:5, sales:0, shortage0, consume:0
roomID:55, day:6, sales:0, shortage0, consume:0
roomID:55, day:7, sales:0, shortage0, consume:0
roomID:55, day:8, sales:0, shortage0, consume:0
roomID:55, day:9, sales:0, shortage0, consume:0
roomID:55, day:10, sales:0, shortage0, consume:0
roomID:55, day:11, sales:0, shortage0, consume:0
roomID:55, day:12, sales:0, shortage0, consume:0
roomID:55, day:13, sales:0, shortage0, consume:0
roomID:55, day:14, sales:0, shortage0, consume:0
roomID:55, day:15, sales:0, shortage0, consume:0
roomID:55, day:16, sales:0, shortage0, consume:0
roomID:55, day:17, sales:0, shortage0, consume:0
roomID:55, day:18, sales:0, shortage0, consume:0
roomID:55, day:19, sales:0, shortage0, consume:0
roomID:55, day:20, sales:0, shortage0, consume:0
roomID:55, day:21, sales:0, shortage0, consume:0
roomID:55, day:22, sales:0, shortage0, consume:0
roomID:55, day:23, sales:0, shortage0, consume:0
roomID:55, day:24, sales:0, shortage0, consume:0
roomID:55, day:25, sales:0, shortage0, consume:0
roomID:55, day:26, sales:0, shortage0, consume:0
roomID:55, day:27, sales:0, shortage0, consume:0
roomID:55, day:28, sales:0, shortage0, consume:0
roomID:55, day:29, sales:0, shortage0, consume:0
roomID:55, day:30, sales:0, shortage0, consume:0
roomID:55, day:31, sales:0, shortage0, consume:0
roomID:55, day:32, sales:0, shortage0, consume:0
roomID:55, day:33, sales:0, shortage0, consume:0
roomID:55, day:34, sales:0, shortage0, consume:0
roomID:55, day:35, sales:0, shortage0, consume:0
roomID:55, day:36, sales:0, shortage0, consume:0
roomID:55, day:37, sales:0, shortage0, consume:0
roomID:55, day:38, sales:0, shortage0, consume:0
roomID:55, day:39, sales:0, shortage0, consume:0
roomID:55, day:40, sales:0, shortage0, consume:0
roomID:55, day:41, sales:0, shortage0, consume:0
roomID:55, day:42, sales:0, shortage0, consume:0
roomID:55, day:43, sales:0, shortage0, consume:0
roomID:55, day:44, sales:0, shortage0, consume:0
roomID:55, day:45, sales:0, shortage0, consume:0
roomID:55, day:46, sales:0, shortage0, consume:0
roomID:55, day:47, sales:0, shortage0, consume:0
roomID:55, day:48, sales:0, shortage0, consume:0
roomID:55, day:49, sales:0, shortage0, consume:0
roomID:55, day:50, sales:0, shortage0, consume:0
roomID:55, day:51, sales:0, shortage0, consume:0
roomID:55, day:52, sales:0, shortage0, consume:0
roomID:55, day:53, sales:0, shortage0, consume:0
roomID:55, day:54, sales:0, shortage0, consume:0
roomID:55, day:55, sales:0, shortage0, consume:0
roomID:55, day:56, sales:0, shortage0, consume:0
roomID:55, day:57, sales:0, shortage0, consume:0
roomID:55, day:58, sales:0, shortage0, consume:0
roomID:55, day:59, sales:0, shortage0, consume:0
roomID:55, day:60, sales:0, shortage0, consume:0
roomID:55, day:61, sales:0, shortage0, consume:0
roomID:55, day:62, sales:0, shortage0, consume:0
roomID:55, day:63, sales:0, shortage0, consume:0
roomID:55, day:64, sales:0, shortage0, consume:0
roomID:55, day:65, sales:0, shortage0, consume:0
roomID:55, day:66, sales:0, shortage0, consume:0
roomID:55, day:67, sales:0, shortage0, consume:0
roomID:55, day:68, sales:0, shortage0, consume:0
roomID:55, day:69, sales:0, shortage0, consume:0
roomID:55, day:70, sales:0, shortage0, consume:0
roomID:55, day:71, sales:0, shortage0, consume:0
roomID:55, day:72, sales:0, shortage0, consume:0
roomID:55, day:73, sales:0, shortage0, consume:0
roomID:55, day:74, sales:0, shortage0, consume:0
roomID:55, day:75, sales:0, shortage0, consume:0
roomID:55, day:76, sales:0, shortage0, consume:0
roomID:55, day:77, sales:0, shortage0, consume:0
roomID:55, day:78, sales:0, shortage0, consume:0
roomID:55, day:79, sales:1, shortage0, consume:1
roomID:55, day:80, sales:0, shortage0, consume:0
roomID:55, day:81, sales:0, shortage0, consume:0
roomID:55, day:82, sales:0, shortage0, consume:0
roomID:55, day:83, sales:0, shortage0, consume:0
roomID:55, day:84, sales:0, shortage0, consume:0
roomID:55, day:85, sales:0, shortage0, consume:0
roomID:55, day:86, sales:0, shortage0, consume:0
roomID:55, day:87, sales:0, shortage0, consume:0
roomID:55, day:88, sales:0, shortage0, consume:0
roomID:55, day:89, sales:0, shortage0, consume:0
roomID:55, day:90, sales:0, shortage0, consume:0
roomID:55, day:91, sales:0, shortage0, consume:0
roomID:55, day:92, sales:0, shortage0, consume:0
roomID:55, day:93, sales:0, shortage0, consume:0
roomID:55, day:94, sales:0, shortage0, consume:0
roomID:55, day:95, sales:0, shortage0, consume:0
roomID:55, day:96, sales:0, shortage0, consume:0
roomID:55, day:97, sales:0, shortage0, consume:0
roomID:55, day:98, sales:0, shortage0, consume:0
roomID:55, day:99, sales:0, shortage0, consume:0

roomID:56, day:0, sales:0, shortage0, consume:0
roomID:56, day:1, sales:0, shortage0, consume:0
roomID:56, day:2, sales:0, shortage0, consume:0
roomID:56, day:3, sales:0, shortage0, consume:0
roomID:56, day:4, sales:0, shortage0, consume:0
roomID:56, day:5, sales:0, shortage0, consume:0
roomID:56, day:6, sales:0, shortage0, consume:0
roomID:56, day:7, sales:0, shortage0, consume:0
roomID:56, day:8, sales:0, shortage0, consume:0
roomID:56, day:9, sales:0, shortage0, consume:0
roomID:56, day:10, sales:0, shortage0, consume:0
roomID:56, day:11, sales:0, shortage0, consume:0
roomID:56, day:12, sales:0, shortage0, consume:0
roomID:56, day:13, sales:0, shortage0, consume:0
roomID:56, day:14, sales:0, shortage0, consume:0
roomID:56, day:15, sales:0, shortage0, consume:0
roomID:56, day:16, sales:0, shortage0, consume:0
roomID:56, day:17, sales:0, shortage0, consume:0
roomID:56, day:18, sales:0, shortage0, consume:0
roomID:56, day:19, sales:0, shortage0, consume:0
roomID:56, day:20, sales:0, shortage0, consume:0
roomID:56, day:21, sales:0, shortage0, consume:0
roomID:56, day:22, sales:0, shortage0, consume:0
roomID:56, day:23, sales:0, shortage0, consume:0
roomID:56, day:24, sales:0, shortage0, consume:0
roomID:56, day:25, sales:0, shortage0, consume:0
roomID:56, day:26, sales:0, shortage0, consume:0
roomID:56, day:27, sales:0, shortage0, consume:0
roomID:56, day:28, sales:0, shortage0, consume:0
roomID:56, day:29, sales:0, shortage0, consume:0
